num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.2282830411538415,1.6921698300866486,-0.36723954148757243,-0.5503892960785458,-0.2802243508306198,-0.6949776299448115,-0.724621713506703,-1.181962227988309,0.3407266069003936,-0.014980973267728386,0.8311711081542615,0.0,1.0,0.0,0.0,0.0
0.8145630407750083,-0.927658767222572,-1.0843279941901867,-0.48982972829511373,-0.02595885083424401,-0.06226321593217283,-0.16826169398508178,-0.6158302706175962,-0.620299229979888,0.004315094355955824,1.3919821151281664,1.0,0.0,0.0,0.0,0.0
-0.442839890545906,-0.4598322319887827,-0.12821005725336765,0.08058372444597502,0.28609426279767175,-0.07634761213450897,0.1743554931779505,-0.4557472558949939,-0.18921546347538754,-0.07612781677877807,0.27020114229117614,0.0,0.0,0.0,0.0,1.0
-1.3659333123489568,1.2477346216145475,0.9075843744281863,-0.4713734790658773,-0.5922774644625355,-0.7025615355922232,-0.5517414814519619,-0.6742443290336402,0.06509443997727524,-0.08239944921375701,-0.4922249647583288,0.0,0.0,0.0,1.0,0.0
-1.415830254068045,0.9997865579406386,1.8637023113650053,-0.5924926146327415,-0.3986889587834767,-0.049262234822324086,-0.4385835113797678,-0.515016154190297,-0.4279094952088797,0.10397638012408136,0.6061956743464093,0.0,0.0,0.0,1.0,0.0
1.258645822074856,-0.740528153129057,0.11081942698083709,0.529301283831786,0.6125942798384725,0.3050145004210541,0.6395604812525264,-0.7115723370946244,-0.16310920589367886,-0.07763862601726462,-0.03478699245351603,0.0,1.0,0.0,0.0,0.0
-1.231211569707432,1.0465692114640182,-0.2875630467428375,0.2582251232773758,-0.3755739133292607,-0.2681120835047779,-0.35057175687917236,1.9550721715917445,1.0743162380496396,0.00044929344018983865,-1.321410489114348,0.0,0.0,0.0,1.0,0.0
1.2386870453872263,-1.4048418331610386,-0.04853356250863274,-0.05091705131233462,-0.04907389628845999,-0.04276174426739972,0.10834667730250391,-0.43186872860102077,-0.2882473645267541,-0.056396098340799644,-0.1391139077743341,0.0,0.0,0.0,0.0,1.0
1.1588519386366936,-0.48322355875047085,-1.9607694363822707,1.425006129238167,0.7917358821086463,0.5162804434560961,0.6238440965202773,-0.1619672840562559,0.7980037997582959,-0.039774140013322856,-0.879741995499477,0.0,1.0,0.0,0.0,0.0
0.9742332542760807,-1.016545808916991,-1.801416446892801,-0.9264353741242383,-0.9794544758206533,-1.047087535003215,-0.9477943767046415,0.5065175015244225,-0.12967359492704683,-0.09422517010047506,-0.31980917680680365,0.0,0.0,0.0,0.0,1.0
0.8195527349469192,-0.8761978483468554,-0.4469160362323073,-0.9593105680638158,-0.8667686292313503,-0.2637784231348283,-0.8534960683111463,-0.6785755177552201,-0.5362910436131081,0.2856717911189372,0.5730762088401227,1.0,0.0,0.0,0.0,0.0
0.714769157336846,-0.43176263987475433,0.42952540595977673,-0.353714890229495,-0.06641018037912197,-0.34070089470143333,-0.13054237062768373,-1.5417358385058557,-0.44344106832686986,-0.07833287490836444,0.6943986961902485,0.0,1.0,0.0,0.0,0.0
0.7297382398525717,-0.8294151948234758,-0.765622015211247,-0.9016347892224519,-1.0083482826384231,-0.8889089315000552,-0.9823704231155896,1.0651268679576544,0.10711023019930553,0.02846179376351995,-0.6139163908299703,1.0,0.0,0.0,0.0,0.0
0.8494908999783707,-0.8574847869375043,0.42952540595977673,-0.3883203575343133,-0.33223320310260573,-0.1792720459208115,-0.19969446344958017,0.03305018706540497,-0.4081233345637745,-0.018531601994321342,0.046538581231413294,1.0,0.0,0.0,0.0,0.0
-1.3958714773804082,1.0886735996350607,0.9075843744281863,-1.2390380954444304,-1.216383691726367,-1.1814310064716518,-1.2778384560818743,-1.1407019564827325,-0.1591232551663932,0.08613052047301639,0.5775370670817642,0.0,0.0,0.0,1.0,0.0
-1.1763249338164399,0.46646430777411857,1.8637023113650053,-0.6611267914539645,-0.6356181746891905,-0.8824084409451308,-0.6366099590061075,-0.7251357965122034,-0.196585534828577,-0.1271155245629714,0.018145443579942747,0.0,0.0,0.0,0.0,1.0
0.0860676916763853,-0.6095367232635954,-0.765622015211247,0.39318644576616724,0.30631992757011073,-0.21394132888040812,-0.13997220146703324,0.576899318250095,0.7901773089968128,-0.04315693880780207,-0.3107027438710692,0.0,0.0,0.0,0.0,1.0
0.590026803039136,-0.73584988777672,1.8637023113650053,-0.8952904535499018,-0.8436535837771343,-0.8694074598352821,-0.822063298846648,0.231088092427115,-0.4075216643308464,-0.054055173627799304,0.26012301052513465,1.0,0.0,0.0,0.0,0.0
-1.1463867687849885,1.112064926396749,-1.9607694363822707,0.875932714668383,1.167355370739656,0.9171440276764322,1.1361982387916008,-0.14202102020687496,-0.25825239539709266,-0.05071903867512734,0.21877350085075772,0.0,1.0,0.0,0.0,0.0
1.5879656374208155,-0.665675907491649,-1.1640044889349215,1.4007823021247943,2.0659527627723024,1.2183334233879282,1.4662423181688338,-1.0072899459930165,-0.08044171168394358,-0.05057549874080226,0.551166549223604,0.0,1.0,0.0,0.0,0.0
0.8993878416974519,-0.7873108066524366,0.9075843744281863,-0.8445357681695016,-0.8956624360491203,-1.0135016671361057,-0.9352212689188422,0.7303715712397599,0.1376431515488196,-0.07980991116363215,-0.2979676383656421,1.0,0.0,0.0,0.0,0.0
0.6449134389301281,-0.7498846838337309,0.8279078796834514,-0.318532665136263,0.3178774502972187,1.7957936676837096,0.4195310950010378,-1.1169374078393275,-0.91530893046469,0.23450110555414802,1.6270942049893737,1.0,0.0,0.0,0.0,0.0
-0.9567783902524716,1.3506564593659804,-0.36723954148757243,-0.9097093982602428,-0.9303350042304442,-0.7253132525344586,-0.8880721147220946,-0.7079820096017359,-0.268343876030913,0.06085117026689315,-0.13453711239984675,0.0,1.0,0.0,0.0,0.0
0.7846248757435639,-0.8668413176421782,-1.0843279941901867,-0.2741223154284128,0.02316062075596495,0.24325984014927257,0.23093447821404756,-0.1934253916129938,-0.71377142430575,-0.01997575227303155,0.6598496550782973,1.0,0.0,0.0,0.0,0.0
1.7875534042971473,-1.0773632584973847,-1.642063457403331,-1.3359334038979218,-1.378189009905879,-1.4403672135761394,-1.4570052420295152,-1.348428047142713,1.914332484397086,-0.05225164103215664,-0.35195709520156526,0.0,1.0,0.0,0.0,0.0
-0.9817268611120121,1.6173175844492407,-1.0843279941901867,-0.43042367608850896,-0.23688364060396483,-0.2551111023949291,-0.3537150338256222,-1.0189727576762255,-0.2470130208434122,0.0054810096648322875,0.4762977660595862,0.0,1.0,0.0,0.0,0.0
0.959264171760355,-0.7264933570720428,1.8637023113650053,-0.526165468965173,-0.43625090764657765,-0.1337686120363409,-0.41658057275461896,-0.6517335455464819,-0.32876567136107604,0.06684833673179721,0.19953631286852272,0.0,1.0,0.0,0.0,0.0
0.6648722156177578,-0.7685977452430853,0.11081942698083709,0.0032981807985474243,1.25981555255652,2.726447232130382,1.4693855951152834,-1.049746993329556,-1.142722568489364,0.13188170082539918,2.5584262653905,1.0,0.0,0.0,0.0,0.0
0.8494908999783707,-0.8153803987664616,-0.685945520466512,0.8194104514038463,0.04916504689195793,0.5346985000283818,0.16806893928505082,1.5668608877575088,0.807701921599467,0.05574772711621448,-1.242453837263374,1.0,0.0,0.0,0.0,0.0
-1.340984841489416,1.02317788470233,0.8279078796834514,-0.9818041218119476,-0.8118703962775874,-1.0871738934252486,-0.8157767449537483,-0.40457084179001107,-0.6986615220402366,-0.16749031553403534,1.1092985316199016,0.0,0.0,0.0,1.0,0.0
-0.9617680844243753,1.82316125995211,-0.2875630467428375,-0.9852646685424294,-1.0690252769557402,-1.036253384078341,-1.0452359620445864,0.03869213026851556,0.02216685667988869,-0.028685780133558568,-0.5310914148868972,0.0,1.0,0.0,0.0,0.0
0.6948103806492093,-0.8340934601758128,0.031142932236102174,1.2456344570415254,2.45312977413042,1.2161665932029533,2.465804387139882,-0.6319582496729526,-0.7145653200100315,-0.13349524386015743,1.2296358432383712,1.0,0.0,0.0,0.0,0.0
-1.2112527930197954,0.761195024971407,-0.5265925309770423,0.9710977497566333,0.02605000143774195,0.09483197247849945,0.08320046173090521,3.2696564881728825,1.1828008264699041,-0.020348925417105927,-1.4067200125096027,1.0,0.0,0.0,0.0,0.0
-1.0216444144872785,1.28983900978559,0.6685548901939815,-0.6870808919325782,-0.7136314530971695,-0.4772111963548451,-0.6900456670957548,0.1151718047995701,-0.1356242440836818,0.0640379044372881,-0.18415202665747923,0.0,1.0,0.0,0.0,0.0
-1.1413970746130775,0.8266907399041378,-1.0843279941901867,3.571121859925317,2.9587713934413946,3.6744354380568525,3.2579101776452406,1.1382441722969565,0.1346305224859481,0.01222510442373636,-0.5882012512825922,1.0,0.0,0.0,0.0,0.0
0.9742332542760807,-0.7218150917197058,-1.3233574784243913,1.0789514561899838,-0.2513305440128498,1.091573857566903,1.1173385771129016,0.5013884622488674,-0.06953084829674396,-0.024412661434428287,-1.8367062167345967,0.0,1.0,0.0,0.0,0.0
1.1588519386366936,-0.6937454996056773,-1.801416446892801,-0.09994146332749392,0.23986417188923978,-0.09909932907674426,0.0014752611232094362,-0.46668920634951144,-0.22339556346244133,-0.0471116868503756,0.6460747938132849,0.0,1.0,0.0,0.0,0.0
0.8145630407750083,-0.8294151948234758,-0.2875630467428375,-0.8826017822048018,-0.6789588849158454,0.27467887783140704,-0.6428965128990072,0.20914720219279606,-0.7488678257832301,0.34797915521615624,1.0667445209150954,1.0,0.0,0.0,0.0,0.0
0.5650783321795884,-0.6048584579112585,-0.8452985099559819,1.9233248584275509,1.147129705967217,1.6137799321458273,1.3310814094714907,1.1774528280923107,0.4380946393794681,0.015291362808289403,-0.9175607282053143,1.0,0.0,0.0,0.0,0.0
0.7496970165402014,-0.763919479890745,1.3856433428965957,-0.7805156536555877,-0.8783261519584583,-0.8184869504883745,-0.8692124530433956,-0.2700190447946162,0.11844730344744861,-0.002843526960131,-0.5052723061517547,1.0,0.0,0.0,0.0,0.0
1.009161113479436,-0.5393627429785277,-1.9607694363822707,2.3968430027151486,1.9561562968647763,1.8781332147127516,1.6925582583132217,-0.3460428047233992,0.46959152525112685,0.0006463026333835488,-0.5572276432147578,0.0,1.0,0.0,0.0,0.0
-0.8470051184704873,1.1682041106248024,-0.12821005725336765,-0.42580961378119986,-0.18487478833197887,-0.22802572508274427,-0.1871213556637808,-1.1269105397640178,-0.4889123341226294,-0.035109653651142,0.6169781206439988,0.0,1.0,0.0,0.0,0.0
-0.7821390942356734,0.27465542832826656,0.42952540595977673,-0.030153770929443626,0.0780588537097279,0.4523589529993398,0.18692860096374983,-0.2010619612010424,-0.351029224458852,0.03352686489383157,0.09391162436017768,1.0,0.0,0.0,0.0,0.0
0.6249546622424914,-0.7311716224243797,0.42952540595977673,-0.04976353573550735,1.9474881548194454,1.0114011407228356,1.783713289760267,-1.1005244821575513,-1.285392380448133,-0.10495858257004383,4.31594215934219,1.0,0.0,0.0,0.0,0.0
-1.2461806522231578,0.9389691083602482,-0.4469160362323073,-0.35602192138314953,-0.48248099855500964,-0.597470271620946,-0.3882910802365704,-0.2700190447946162,-0.03801296727857248,-0.09170220145265086,-0.48049614645079636,0.0,0.0,0.0,1.0,0.0
0.8145630407750083,-0.838771725528153,0.11081942698083709,-0.574036365403505,-0.4102464815105847,-0.3125321022967611,-0.30342260268242477,-0.2620975285801478,-0.5955881815252436,-0.02735309827511726,0.48311604391579943,1.0,0.0,0.0,0.0,0.0
1.138893161949057,-0.9183022365178981,-1.0843279941901867,1.163158093298375,1.170244751421433,1.2139997630179784,1.0827625307019535,-0.6496819298362598,0.03278968413250478,-0.0026584965734240203,-0.1724811832627552,1.0,0.0,0.0,0.0,0.0
-1.2711291230826982,0.9763952311789504,0.5888783954492466,1.1608510621447206,0.8697491605166252,0.6040370659475751,1.0418999303981056,0.46451636879015507,0.06719867277841479,-0.08285884438604806,-0.5323457474634742,0.0,0.0,0.0,1.0,0.0
0.6049958855548618,-0.7498846838337309,0.42952540595977673,1.5351668668251721,3.042563433212927,2.3245002328175586,2.7769888048384157,-1.322497904138518,-0.6734410428794023,-0.05782029963456983,1.4066155264583966,1.0,0.0,0.0,0.0,0.0
0.704789768993024,-0.7031020303103546,1.146613858662391,-0.43042367608850896,-0.2773349701488428,-0.7047283657771981,-0.18397807871733096,0.010254456951826823,-0.5008398414069456,-0.1645476586588935,0.3530499213369348,1.0,0.0,0.0,0.0,0.0
-1.1863043221602547,0.7986211477901094,0.42952540595977673,-0.4310004338769226,-0.5951668451443125,-0.5736351395862233,-0.5831742509164604,0.2650537302963462,0.23903886186799939,-0.023078146121590776,-0.6137833351813993,1.0,0.0,0.0,0.0,0.0
0.7447073223682975,-0.8855543790515327,-1.2436809836796565,-0.42350258262754525,-0.6067243678714205,-0.8119864599334502,-0.5800309739700105,3.2696564881728825,0.2487043773678154,-0.1153212537389317,-0.6686876604582183,0.0,0.0,0.0,0.0,1.0
-1.3759127006927716,1.0886735996350607,0.5888783954492466,-0.6524754246277599,-0.8032022542322563,-0.8878255164075678,-0.7812006985428,0.29354839293831875,0.22745653066179444,-0.0807848385663742,-0.6664476012372784,0.0,0.0,0.0,1.0,0.0
-1.231211569707432,0.7705515556760842,0.27017241647030693,1.0345411064821335,0.35255001847854267,0.17175444404510448,0.3818117716436398,2.2755801369886526,0.7206586044778124,-0.06205933193024967,-1.0433542306931065,1.0,0.0,0.0,0.0,0.0
1.1538622444647828,-1.3487026489329816,0.5888783954492466,0.5719813601743953,1.2511474105111888,0.2768457080163818,1.189633946881248,-0.6489410686075685,-0.5518584000735428,-0.14280089621999706,0.887418354877946,0.0,0.0,0.0,0.0,1.0
1.318522152137759,-1.2972417300572652,-0.4469160362323073,-0.6795830406832009,-0.7338571178696084,-0.6776429884650133,-0.6963322209886544,0.1297040827469762,-0.09920687620358354,-0.01983708035569912,-0.2954897948596589,1.0,0.0,0.0,0.0,0.0
0.704789768993024,-0.7264933570720428,0.9075843744281863,-0.8560709239377744,-0.9216668621851133,-0.49021217746469387,-0.9037884994543437,-0.40457084179001107,-0.024193896591814482,0.2079842391914177,-0.37375759794168634,1.0,0.0,0.0,0.0,0.0
0.649903133102032,-0.7031020303103546,1.305966848151861,0.16306008818912537,0.5056871946127235,0.4068555191148692,0.5201159572874327,-0.4013794395741102,-0.44714929473570714,-0.041904433115372126,0.5115889581490669,1.0,0.0,0.0,0.0,0.0
1.1289137736052421,-0.5112931508644992,0.7482313849387164,-0.5267422267535866,-0.09819336787866895,-0.21285791378792074,-0.25627344848567724,-1.4859432890528732,-0.5728311085036766,-0.012016940576200116,1.336423266876605,0.0,1.0,0.0,0.0,0.0
1.9122957585948572,-1.1849633616011548,-0.12821005725336765,-1.2136607527542305,-1.21349431104459,-1.2291012705410973,-1.3407039950108712,-0.532796823678888,0.832198622765351,0.14897756518457125,0.22501083612727746,0.0,1.0,0.0,0.0,0.0
0.6249546622424914,-0.6703541728439892,-1.2436809836796565,0.7179010806430459,1.7134483195955086,0.6430400092771213,1.8560086595286134,-0.9958350916109436,-0.790424011692723,-0.15041379939710772,1.2723782324824267,1.0,0.0,0.0,0.0,0.0
0.8145630407750083,-0.8715195829945185,-0.9249750047007168,0.45259249797277207,0.8090721661993083,2.1544040632970374,1.0607595920768047,-0.26437710159150535,-0.5716199723099445,0.13250728291189695,0.4237275828368211,1.0,0.0,0.0,0.0,0.0
0.6149752738986766,-0.763919479890745,1.3856433428965957,-0.5619244518468186,-0.6009456065078665,-0.6668088375401392,-0.6334666820596577,-0.35709873382848467,0.04744323094292118,-0.0407406597264547,-0.23327326411355495,1.0,0.0,0.0,0.0,0.0
-2.2940164283239186,2.4126226943466835,1.146613858662391,-0.18184106928223062,-0.22243673719507984,-0.49887949820459304,-0.2908494948966254,-0.5306312293180981,0.10674759509654522,-0.08555008597764677,-0.23481487815342716,0.0,0.0,0.0,0.0,1.0
0.7447073223682975,-0.8153803987664616,-1.0046514994454518,1.3713676549156986,0.8726385411984022,1.3819291023535247,1.013610437880057,1.0902591604078735,0.28135714323838557,0.03162923840328667,-0.7416998266332404,1.0,0.0,0.0,0.0,0.0
-0.8420154242985763,1.4863261545837791,-1.1640044889349215,1.463648901061881,0.5952579957478105,0.6300390281672726,0.6835663585028241,0.9606084453868989,0.755198955045689,-0.0303040366759516,-1.1256753554767855,0.0,1.0,0.0,0.0,0.0
0.7596764048840161,-0.8621630522898412,-0.2875630467428375,0.6682999108394729,0.15029337075415283,0.26817838727648263,0.2655105246249958,1.103081758596762,0.4498907969261938,-0.02188457606378101,-0.9397491159187104,1.0,0.0,0.0,0.0,0.0
0.7197588515087499,-0.8668413176421782,-1.4827104679138612,2.715213301919477,1.7741253139128255,1.2302509894052893,1.7899998436531668,3.2696564881728825,0.6076153165119472,-0.08151412474265306,-0.9119056709383293,0.0,0.0,0.0,0.0,1.0
0.14594402173928833,0.3588642046703485,-0.9249750047007168,-0.277006104370481,-0.4998172826456716,-0.4273741021004249,-0.4637297269513665,0.28106773070113494,0.2874252021776992,-0.013336140871154412,-0.719610029746334,0.0,1.0,0.0,0.0,0.0
0.6698619097896686,-0.7685977452430853,0.5888783954492466,-0.601143981458946,-0.20221107242264086,0.11216661395829777,-0.12425581673478406,-0.9862038956379569,-0.8516337092283562,0.037330417564598734,1.3616168756128986,1.0,0.0,0.0,0.0,0.0
1.143882856120968,-1.2130329537151832,-0.765622015211247,0.19766555549394368,-0.06929956106089898,-0.039511498989937534,0.07691390783800553,0.5898928844148346,0.10202312784386827,-0.049312229734450604,-0.6632847363112974,0.0,0.0,0.0,0.0,1.0
-1.3260157589736905,1.1682041106248024,-1.0843279941901867,3.790875044085096,3.6727428391342327,3.7415445580945623,3.622500214833823,0.721766183121884,0.062080912034333094,-0.01088228114143288,-0.27450461038163415,0.0,0.0,0.0,1.0,0.0
0.889408453353637,-0.8434499908804901,-1.3233574784243913,2.1061570773546743,0.6559349900651275,1.1381607065438608,0.7904377746821186,3.046588718755149,1.246101247424686,0.033133152640495,-1.4809708070471856,1.0,0.0,0.0,0.0,0.0
0.6049958855548618,-0.8013456027094508,-0.20788655199810258,-0.229135207932149,4.557530174897027e-05,-0.06659687630212241,0.10206012340960423,0.019999631575381538,-0.5289113503953737,-0.060451844857551965,0.4539161270837829,1.0,0.0,0.0,0.0,0.0
0.4702741429133299,-0.665675907491649,0.031142932236102174,-0.07802466736777565,-0.34956948719326775,-0.29519746081696274,-0.3128524335217743,0.6815887087967025,0.34332844630229953,-0.019443366479066602,-0.760184217988774,1.0,0.0,0.0,0.0,0.0
0.6099855797267656,-0.838771725528153,0.5092019007045117,-0.42580961378119986,-0.4911491406003406,-0.5844692905110972,-0.5234519889339134,1.1752872337315206,0.1026255862766183,-0.04819812264861185,-0.31207780771086147,1.0,0.0,0.0,0.0,0.0
0.7397176281963865,-0.8481282562328271,-0.685945520466512,2.156335004946661,1.196249177557426,0.9745650275782642,1.2147801624528467,2.1504885679903927,0.745583716958964,-0.052574505430989314,-1.034233021198486,1.0,0.0,0.0,0.0,0.0
0.6199649680705875,-0.7966673373571105,0.5092019007045117,-0.7355285461593238,-0.8783261519584583,-0.7393976487367947,-0.9540809305975412,0.5673251116023922,0.6450808832764018,0.10247215365289149,-0.6818979805085621,1.0,0.0,0.0,0.0,0.0
-0.8569845068143022,1.472291358526768,-1.801416446892801,0.7282827208344914,0.0780588537097279,0.37435306634024734,0.31265967882174334,1.1608119451093988,0.4545730385707645,-0.010135101643332875,-1.1112195805859622,0.0,1.0,0.0,0.0,0.0
