num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,yhat,y
0.8195527349469192,-0.7218150917197058,0.5092019007045117,-0.25854985514124457,-0.33223320310260573,-0.14676959314618965,-0.23112723291407852,0.1688557492170465,-0.13624931125167594,-0.0006770428038072485,-0.32197341254726464,1.0,0.0,0.0,0.0,0.0,222219.68544462678,185200.0
-1.2960775939422389,0.9951082925883016,1.2262903534071259,-1.11849571766598,-1.132591651954834,-1.0990914594426098,-1.108101500973583,-0.7283841880533883,-0.3540899888865413,-0.0303040366759516,-0.022900236176047934,0.0,0.0,0.0,1.0,0.0,174139.0059369573,111100.0
-1.4407787249275856,0.9997865579406386,1.7840258166202703,0.004451696375374702,-0.19065354969553286,-0.6310561394880552,-0.14311547841348307,1.0193074504293624,0.16000996766504916,-0.1516330040025616,-0.5659458336991539,0.0,0.0,0.0,1.0,0.0,357191.205639592,500001.0
0.9143569242131776,-0.7452064184813939,1.066937363917656,-0.33987270330756764,-0.4189146235559157,0.07208025553626415,-0.4385835113797678,-0.45443650141346315,0.09792442947969694,0.14433979043434356,-0.3439238462138602,0.0,1.0,0.0,0.0,0.0,123724.02638883423,118100.0
-1.231211569707432,0.9342908430079079,0.5092019007045117,-0.27931313552413556,-0.4940385212821176,-0.4241238568229628,-0.43229695748686814,0.49922286788807735,0.209766183872363,-0.022779143753824144,-0.6990434426179,0.0,0.0,0.0,1.0,0.0,259427.47899569097,198700.0
-1.0316238028310933,1.650065441915606,-0.12821005725336765,0.25072727202799844,0.32943497302432667,0.02874365183676835,0.37238194080429027,-1.1112954646362168,-0.2014840141429929,-0.0877962053714138,-0.01246997388616109,0.0,1.0,0.0,0.0,0.0,77952.77416002747,73500.0
1.0590580551985243,-0.7873108066524366,0.27017241647030693,-0.4281166449348544,-0.5864987030989816,-0.5302985358867275,-0.570601143130661,0.19529879614879722,0.21315216076050017,-0.011368848603931501,-0.5951276423038827,0.0,1.0,0.0,0.0,0.0,179245.37246871597,118700.0
-1.1314176862692626,1.107386661044412,-0.4469160362323073,-0.8110838164415105,-1.0083482826384231,-0.8889089315000552,-0.9855137000620395,0.6165068993224367,0.49770227633197095,0.030817698936731187,-0.9950977764336334,0.0,1.0,0.0,0.0,0.0,207156.6525817758,152400.0
1.9921308653453969,-1.3065982607619424,0.190495921725572,-0.6126791372272188,-0.6760695042340684,-0.46962729070743336,-0.6397532359525574,-0.17478988224514358,-0.06573711007463898,0.04203032134309044,-0.323693646778722,0.0,1.0,0.0,0.0,0.0,122440.57809687743,67500.0
-1.1214382979254478,0.8266907399041378,0.42952540595977673,-0.19510649841574432,-0.6847376462793995,-0.6126380829157695,-0.5926040817558098,2.063579846932376,0.8356345501021435,-0.03458240388920128,-1.3513758473049986,1.0,0.0,0.0,0.0,0.0,386042.8296241439,456500.0
-1.3010672881141498,0.9997865579406386,0.7482313849387164,-0.45695453435553635,-0.36401639060215274,-0.4392916681177863,-0.4197238497010688,-0.7987660047790608,-0.18167792169845234,-0.03179200985264343,0.1800857246088148,0.0,0.0,0.0,1.0,0.0,171619.54999344595,98200.0
-1.166345545472625,0.7752298210284212,-0.20788655199810258,0.6919469801644321,-0.2513305440128498,0.01682608581940701,0.1492092776063518,1.0302494008838796,0.6695649000850058,-0.051401867298738815,-1.5563541407161126,1.0,0.0,0.0,0.0,0.0,297238.80858592177,320000.0
0.24074821100554677,-0.6001801925589182,-0.4469160362323073,0.2934073483706077,0.5779217116571485,0.7037112544564155,0.6615634198776753,-0.612980804353399,-0.42897931210633083,-0.014564289303020216,0.35269089126025494,1.0,0.0,0.0,0.0,0.0,185655.4464248962,194800.0
-0.9717474727681973,0.5787426762302289,0.5888783954492466,-0.8866390867236972,-1.0256845667290853,-0.8564064787254334,-1.0012300847942888,-0.6895174682097376,0.2555495808524622,0.06527842963272847,-0.7789797181936404,0.0,1.0,0.0,0.0,0.0,135901.9362745661,210000.0
-0.5176853031245277,0.8079776784947866,-0.765622015211247,0.7600043991972415,0.4421208196136296,1.1359938763588862,0.6898529123957238,-0.30740404218088424,0.0257276724059973,0.05154380854492551,-0.6255474190951247,0.0,1.0,0.0,0.0,0.0,101177.74402049747,88600.0
0.704789768993024,-0.6984237649580143,1.7043493218755355,-0.06533599602267559,-0.08374646446978395,-0.4826282718172821,-0.11482598589543455,0.5126153593298047,-0.00044216843572684214,-0.11812226227860677,-0.1839513378997834,1.0,0.0,0.0,0.0,0.0,300705.7761473761,314700.0
-0.22329334698193762,-0.5066148855121623,0.11081942698083709,0.2513040298164121,0.24853231393457076,-0.1131837252790804,-0.07082010864513683,0.05846742614204456,0.4246788230698719,-0.034079968608201894,-0.16272088874739626,0.0,0.0,0.0,0.0,1.0,269237.6365652679,292900.0
0.5201710846324181,-0.6703541728439892,0.6685548901939815,-0.5746131231919186,-0.7165208337789464,-0.6819766488349628,-0.6397532359525574,0.009513595723135489,0.03135396959485121,-0.04452361132926755,-0.5970984127268391,1.0,0.0,0.0,0.0,0.0,225958.50742175308,206900.0
0.8445012058064598,-0.8995891751085435,-0.9249750047007168,0.3804977744210672,0.24275355257101677,0.5672009528030036,0.4101012641616883,0.6157090487684619,-0.08941716451594721,0.007361015275150199,-0.39853089651000534,1.0,0.0,0.0,0.0,0.0,242927.10630766608,266400.0
-1.1164486037535368,0.7705515556760842,-0.9249750047007168,0.7819211951569598,0.6183730412020264,1.4090144796657096,0.8124407133072675,0.7079747664031695,-0.072670496948429,0.07127193078493771,-0.40409348993086686,1.0,0.0,0.0,0.0,0.0,242626.22866080125,221500.0
0.15592341008310315,-0.6329280500252835,1.3856433428965957,-1.0827367347843344,-1.051688992865078,-1.0947577990726602,-1.0829552854019844,-0.19086087197521617,-0.2797736648111735,-0.046441336182611856,0.32526535040903215,0.0,0.0,0.0,0.0,1.0,249319.69384186884,221200.0
0.5750577205234103,-0.7966673373571105,0.031142932236102174,-0.6461310889552099,-0.3524588678750447,-0.7784005920663409,-0.454299896112017,-0.11170269915581611,-0.5144284508672322,-0.1350236349702811,1.0435787083380297,1.0,0.0,0.0,0.0,0.0,248340.77003556138,275000.0
0.954274477588444,-0.9791196860982886,-1.721739952148066,2.4556722971333396,0.7570633139273223,0.847805461757239,0.608127711788028,3.792692965372561,1.9167864395099885,0.01908843228426827,-1.570327551285224,1.0,0.0,0.0,0.0,0.0,465442.4780702506,500001.0
0.9842126426198955,-1.0352588703263454,-0.9249750047007168,-0.17780376476333515,-0.21665797583152585,-0.5573839131989123,-0.20283774039603,0.7379511515025247,-0.04323624018920307,-0.12114829165388107,-0.23051327226978327,0.0,0.0,0.0,0.0,1.0,283827.44509798044,246000.0
0.6249546622424914,-0.7498846838337309,1.8637023113650053,-0.4177350047434089,-0.23688364060396483,-0.22369206471279468,-0.2122675712353795,-1.476881986332726,-0.44118397197694775,-0.02731796805605971,0.4296761741421202,1.0,0.0,0.0,0.0,0.0,136548.50761703297,98400.0
-1.3759127006927716,0.9108995162462197,1.066937363917656,0.01021927425951109,0.26297921734345575,1.0666553104396927,0.31580295576819317,-0.3110513589990569,-0.4346471864440562,0.12552608715926145,0.39491916640005753,0.0,0.0,0.0,0.0,1.0,202405.2752447382,237900.0
-0.5426337739840754,2.24420514166252,0.8279078796834514,0.39433996134299454,0.37277568325098165,0.08074757627616332,0.4195310950010378,-0.9388457663269983,-0.08377379285908963,-0.08519576765378951,-0.19950038075297713,0.0,1.0,0.0,0.0,0.0,46443.59414825888,64300.0
0.7646660990559271,-0.7124585610150286,0.27017241647030693,0.06443450637039314,0.24853231393457076,0.1295012554380961,0.16806893928505082,-0.508747328409063,-0.2031699602582319,-0.030953134032142504,0.23114172710039887,0.0,1.0,0.0,0.0,0.0,153177.13218984468,233100.0
-1.1214382979254478,1.0980301303397348,-1.642063457403331,-0.5607709362699913,-0.8292066803682493,-0.8423220825230973,-0.897501945561444,1.5047425231980085,1.0125768701610405,0.00036673150499694565,-1.0319766338417506,0.0,1.0,0.0,0.0,0.0,266402.64618881076,166800.0
1.313532457965848,-1.3159547914666163,-0.8452985099559819,-0.06302896486902104,-0.1646491235595399,0.1955895760798272,-0.04881717001998796,-0.6793163789839114,-0.09758966638634238,0.03649533057767983,-0.3715465278937415,1.0,0.0,0.0,0.0,0.0,130714.4576281178,125400.0
0.7746454873997419,-0.8060238680617877,0.5888783954492466,-0.6772760095295464,-0.7685296860509324,-0.7664830260489796,-0.7309082673996027,0.735215663888895,0.0007094172951287814,-0.04456690561331736,-0.4428503635001006,1.0,0.0,0.0,0.0,0.0,279213.22312072426,211700.0
0.6399237447582171,-0.7732760105954223,0.190495921725572,-0.3110348138868857,0.12428894461815987,0.7264629713986508,0.10520340035605406,-1.0902094142811571,-0.6461094436332102,0.11513871135825846,1.0653585659499183,1.0,0.0,0.0,0.0,0.0,121715.31512457204,107000.0
0.2607069876931764,-0.14638845338214312,-1.4030339731691264,-0.22798169235532173,-0.43914028832835467,-0.13593544222131568,-0.3128524335217743,0.20561386402519158,0.06336885075422231,0.02807206563230518,-0.6704318914674804,0.0,1.0,0.0,0.0,0.0,153394.92986776136,92700.0
-1.3210260648017795,1.1635258452724655,0.5092019007045117,-0.2504752461034536,-0.35534824855682173,-0.2204418194353325,-0.24998689459277756,-0.4209837674717873,-0.09063003988889021,-0.015979689855235124,-0.402392822601617,0.0,0.0,0.0,1.0,0.0,179811.5451899547,124600.0
1.3035530696220332,-0.8621630522898412,-0.36723954148757243,0.4918120275848995,0.8119615468810852,0.5921194999302137,0.7904377746821186,-1.1994009615251962,-0.3362838898729007,-0.05240013632550037,0.3520092122596346,0.0,1.0,0.0,0.0,0.0,80911.84076894255,74000.0
0.7596764048840161,-0.7732760105954223,0.42952540595977673,-0.45983832329760455,-0.2657774474217348,-0.11968421583400476,-0.30342260268242477,-0.44782573968052547,-0.38402398746282523,0.02974114469754621,0.4982737786551015,1.0,0.0,0.0,0.0,0.0,183475.4489557383,158200.0
-1.2511703463950616,1.2243432948528592,-1.0843279941901867,3.103371293521856,3.21303689343777,3.247569891616819,3.3930710863425837,-0.16441782504346542,-0.1474020655043247,-0.030111952619228492,-0.12361126786476744,0.0,1.0,0.0,0.0,0.0,179145.24491145104,129800.0
-0.9617680844243753,1.378726051480009,0.7482313849387164,-0.08436900304032567,1.282930598010736,-0.3266164984990972,1.073332699862604,-1.4897045845216137,-1.048973721723379,-0.21641427537320107,2.9874999988110376,0.0,1.0,0.0,0.0,0.0,178078.27499050734,87900.0
0.590026803039136,-0.7311716224243797,-0.04853356250863274,-0.019772130737998127,0.26875797870700974,-0.4349580077478367,0.2717970785178955,-0.39174824360112337,-0.4278885799810987,-0.16493931596209951,0.48592497676948393,1.0,0.0,0.0,0.0,0.0,236976.12553953033,362500.0
0.5950164972110399,-0.6843889689010034,-1.4030339731691264,0.198819071070771,1.0055500525601442,0.28876327403374313,0.9476016220046105,-0.4127773046308993,-0.727408511066843,-0.1177606502322364,1.3780912059666528,1.0,0.0,0.0,0.0,0.0,228632.4999749154,209400.0
0.6000061913829509,-0.7171368263673655,-0.04853356250863274,-0.8335773701896425,-0.6442863167345215,-0.9387460257544754,-0.608320466488059,-0.6960142512921074,-0.6847502850938089,-0.15708397865193108,0.8966510459034808,1.0,0.0,0.0,0.0,0.0,188966.67188086527,383300.0
-1.2012734046759805,1.0886735996350607,-1.642063457403331,0.9785956010060106,0.5374703821122705,0.5314482547509196,0.5484054498054811,0.9096029992577678,0.420527158386327,-0.02473425188464878,-0.7496873069286604,0.0,1.0,0.0,0.0,0.0,230761.0045894864,246700.0
-1.2461806522231578,0.6442383911629597,-1.1640044889349215,-0.582110974441296,-0.43047214628302366,3.6170144381550204,-0.4385835113797678,-0.7760272639907667,-0.40629988186551347,1.323527991641289,0.4462113612646533,0.0,0.0,0.0,0.0,1.0,-36574.57857509566,131300.0
-1.1463867687849885,0.7471602289143928,-0.8452985099559819,2.704254903939618,1.4620722002809097,1.6256974981631886,1.764853628081568,1.7757267649231685,0.6219443918152793,-0.03558843875980977,-1.142893121492349,1.0,0.0,0.0,0.0,0.0,358596.9055413305,361200.0
-0.46279866723353563,0.765873290323744,-0.04853356250863274,-0.229135207932149,-0.3091181576483898,-0.11860080074151737,-0.3442852029862727,-1.1061664253606618,0.12271641092565766,0.044214964660460446,-0.3357818179779491,0.0,1.0,0.0,0.0,0.0,60506.12817351255,83000.0
1.1239240794333312,-0.7077802956626915,1.8637023113650053,-0.9835343951771885,-0.9621181917299912,-0.7166459317945594,-0.9352212689188422,-1.1001825462058474,-0.3922852261942896,0.10105155029802762,0.15156441926684203,0.0,1.0,0.0,0.0,0.0,86748.25648749944,64900.0
0.6998000748211202,-0.43176263987475433,0.34984891121504186,0.20862395347380283,-0.08374646446978395,-0.02976076315755098,-0.02995750834128894,0.5948509557145379,0.2868905020887371,-0.023324882152639483,-0.7084467293603631,0.0,1.0,0.0,0.0,0.0,214915.9801464821,127700.0
-1.360943618177053,1.0699605382257062,1.3856433428965957,-0.27181528427475826,-0.5113748053727796,-0.6982278752222737,-0.4197238497010688,0.12463203279670523,0.1971617969708425,-0.11646476919296647,-0.7617751790859932,0.0,0.0,0.0,1.0,0.0,255496.78870395836,262000.0
0.5401298613200478,-0.7545629491860711,0.9075843744281863,-0.2066416541840171,0.25431107529812474,-0.40028872478824007,0.2497941398927466,-0.04553809250115569,-0.6439611644175551,-0.15518806206787275,1.0233752912888987,1.0,0.0,0.0,0.0,0.0,287825.7960110445,398300.0
0.709779463164935,-0.8668413176421782,1.7840258166202703,0.14748762790195713,0.28320488211589473,-0.23994329110010562,0.24665086294629676,0.022849097839578742,-0.18788328151021463,-0.12199428082130902,0.11288442753350329,0.0,0.0,0.0,0.0,1.0,287049.95237182,342900.0
0.6349340505863063,-0.7732760105954223,1.5449963323860656,0.336087424713217,0.1849659389354768,-0.07959785741197115,0.05805424615930651,-0.17900709231615558,0.32823241885613014,-0.05454430438952421,-0.4262810947979707,1.0,0.0,0.0,0.0,0.0,236737.26969542413,134200.0
1.2436767395591373,-1.3206330568189566,-0.4469160362323073,0.0817372400228023,-0.32645444173905175,-0.32336625322163504,-0.24055706375342803,0.7655339849399542,0.4790195124844216,-0.04763631234411212,-0.9845800943538432,1.0,0.0,0.0,0.0,0.0,266664.8527191214,195100.0
0.9442950892446291,-0.7171368263673655,-0.9249750047007168,1.073760636094261,2.117961615044288,1.1099919141391885,1.9063010906718107,-0.6316163137212493,-0.576343352615461,-0.10438364981243482,1.123944745744085,0.0,1.0,0.0,0.0,0.0,183576.447399412,101000.0
0.6249546622424914,-0.8060238680617877,-0.04853356250863274,-0.5653849985773004,-0.35534824855682173,-0.5432995169965762,-0.3442852029862727,-0.6859841300421329,-0.5216464335122467,-0.0858449130059399,0.6382002103779928,1.0,0.0,0.0,0.0,0.0,186069.2868939918,171300.0
1.258645822074856,-0.7452064184813939,0.031142932236102174,0.47220226277883576,0.7859571207450923,0.39818819837497005,0.6647066968241251,-0.6451797731388282,-0.24631969953404578,-0.0656857458853825,0.3473766078497014,0.0,1.0,0.0,0.0,0.0,131609.73804910807,92000.0
0.6598825214458539,-0.8107021334141247,0.42952540595977673,-0.6213305040534234,-0.5518261349176575,-0.2453603665625426,-0.5203087119874635,-0.694361560858873,-0.3445655861892787,0.07267638198918805,0.17083286973379896,1.0,0.0,0.0,0.0,0.0,159299.3036655686,100900.0
-1.036613497003004,1.650065441915606,-1.0843279941901867,0.05924368627467039,-0.3669057712839297,-0.25294427220995436,-0.2531301715392274,0.7973340284483955,0.4659397433697314,-0.024326030013819184,-1.0329602591760867,0.0,1.0,0.0,0.0,0.0,183230.2529664173,124900.0
-1.720201598554457,1.481647889231442,0.27017241647030693,0.08116048223438867,0.017381859392410954,0.026576821651793564,0.1492092776063518,-0.330712676222018,-0.1574168262553285,-0.04929208423646012,-0.2806166088861597,1.0,0.0,0.0,0.0,0.0,206007.45120096847,134100.0
0.6648722156177578,-0.8060238680617877,1.305966848151861,-0.7332215150056693,-0.8234279190046954,-0.5985536867134333,-0.8692124530433956,-0.2417523394537794,0.28080958000518896,0.11781628845786835,-0.4547749597342961,1.0,0.0,0.0,0.0,0.0,202226.29468876612,112500.0
-1.171335239644529,0.9763952311789504,-0.2875630467428375,1.0501135667693018,0.4190057741594136,0.6993775940864658,0.5766949423235297,1.0761827970627398,0.46173277255195494,-0.0005483746490591189,-0.9741985117815246,1.0,0.0,0.0,0.0,0.0,288387.3708874822,231800.0
0.24573790517745772,-0.12767539197279196,-0.36723954148757243,0.901310057358583,0.9882137684694822,-0.10668323472415603,1.230496547185096,-0.8107337630886892,-0.3057787130841709,-0.1968390199658105,-0.05979167388662025,0.0,1.0,0.0,0.0,0.0,181271.22022137308,86200.0
1.0889962202299759,-1.1615720348394667,-1.1640044889349215,1.4319272226991306,2.456019154812197,-0.10234957435420644,0.6552768659847756,-0.35669980855149697,0.7612195057135749,-0.14757415913094546,0.9356530670089169,0.0,0.0,0.0,0.0,1.0,254889.73971707784,313300.0
-1.345974535661327,2.1366050385587463,0.5092019007045117,-0.05149380910074826,-0.1559809815142089,-0.21502474397289553,-0.1368289245205834,-1.021480287988719,0.057820102013630074,-0.044201361442042834,-0.37677015958355703,0.0,1.0,0.0,0.0,0.0,64067.798086919676,63700.0
1.1538622444647828,-0.5674323350925561,-1.2436809836796565,0.6492669038218228,0.4190057741594136,0.23134227413191122,0.5672651114841801,-0.9388457663269983,0.03929954697299316,-0.07994429836783025,-0.5151793571125747,0.0,1.0,0.0,0.0,0.0,71412.37561917782,119700.0
-1.1364073804411736,0.8173342091994605,-1.0843279941901867,0.4375967954740174,1.4996341491440106,1.4696857248450037,1.7962863975460663,-0.8633918996510547,-0.9557261716411113,-0.05590809474589108,1.6025642428124431,1.0,0.0,0.0,0.0,0.0,198128.19515130558,140100.0
0.7247485456806608,-0.8434499908804901,0.6685548901939815,-0.3283375475392949,-0.5084854246910026,-0.32228283812914765,-0.4102940188617193,0.27662256332898694,0.061797433502761984,0.003210192304952218,-0.6233407887117103,1.0,0.0,0.0,0.0,0.0,240071.1289086048,232800.0
0.7247485456806608,-0.8060238680617877,0.5888783954492466,-0.6974625321240238,-0.7078526917336154,-0.6982278752222737,-0.6586128976312564,0.7450748171630174,-0.23921835903281258,-0.04401846981939727,-0.11743947805531038,1.0,0.0,0.0,0.0,0.0,286510.8816901732,183100.0
-1.3210260648017795,1.032534415407004,0.9075843744281863,1.404242848855276,0.4363420582500756,0.24217642505678516,0.5232592342338824,2.1197143323370624,0.9248060409747092,-0.07157205290535594,-1.2542078759072517,0.0,0.0,0.0,1.0,0.0,405363.70524474606,411500.0
0.6798412981334835,-0.7873108066524366,1.146613858662391,-0.35890571032521773,-0.034626992879575,0.5444492358607684,0.017191645855458623,-0.7591014343814348,-0.6245852244940914,0.10060569617485254,0.8041089931812613,1.0,0.0,0.0,0.0,0.0,161529.5443915444,159700.0
-0.10354068685613155,0.3822555314320366,-0.20788655199810258,-0.478294572526841,-0.6760695042340684,-0.6397234602279543,-0.7183351596138033,-0.35709873382848467,0.5222506487615005,0.006884623325296057,-0.7395474725752327,0.0,1.0,0.0,0.0,0.0,122733.38461100674,75000.0
